utc_ms,utc_iso,lsl_ts,hr,session,session_start_utc_ms,session_start_utc_iso
1769582088452,2026-01-28 06:34:48.452,238352.864719,94.000,no_session,,
1769582089410,2026-01-28 06:34:49.410,238353.822891,93.000,no_session,,
1769582090353,2026-01-28 06:34:50.353,238354.765571,93.000,no_session,,
1769582091328,2026-01-28 06:34:51.328,238355.740968,93.000,no_session,,
1769582093250,2026-01-28 06:34:53.250,238357.662605,93.000,no_session,,
1769582093253,2026-01-28 06:34:53.253,238357.665723,93.000,no_session,,
1769582094209,2026-01-28 06:34:54.209,238358.621853,94.000,no_session,,
1769582095169,2026-01-28 06:34:55.169,238359.581963,94.000,no_session,,
